"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:46:56.048382","181","-1594","1178","-38","2","17","11409","-5261","-5240","9118","2","5","-1","1","0","-2","-1","-1"
"15:46:56.048795","181","-1594","1178","-38","2","17","11409","-5261","-5240","9118","-4","-8","-1","0","-1","-1","0","-3"
"15:46:56.063742","181","-1594","1178","-38","2","17","11409","-5261","-5240","9118","-3","2","1","-2","-2","0","0","-1"
"15:46:56.064324","181","-1594","1178","-38","2","17","11409","-5261","-5240","9118","1","-1","0","-1","0","-1","-3","-2"
"15:46:56.071798","175","-1606","1166","-41","0","17","11404","-5268","-5243","9118","-2","-2","-2","1","-2","-2","-1","-2"
"15:46:56.072282","175","-1606","1166","-41","0","17","11404","-5268","-5243","9118","0","1","0","-1","1","-1","-1","1"
"15:46:56.078747","175","-1606","1166","-41","0","17","11404","-5268","-5243","9118","-1","-2","-1","-1","1","-2","-1","-1"
"15:46:56.079059","175","-1606","1166","-41","0","17","11404","-5268","-5243","9118","0","2","-2","-1","-3","-2","0","-1"
"15:46:56.094845","176","-1611","1164","-45","-2","10","11400","-5274","-5248","9116","-1","-4","-3","-2","0","-2","-3","0"
"15:46:56.095209","176","-1611","1164","-45","-2","10","11400","-5274","-5248","9116","-2","-3","-1","1","0","0","0","-1"
"15:46:56.101405","176","-1611","1164","-45","-2","10","11400","-5274","-5248","9116","-2","1","-3","-1","-4","-2","0","-2"
"15:46:56.101808","176","-1611","1164","-45","-2","10","11400","-5274","-5248","9116","-1","-1","-3","-1","-2","-1","-1","-2"
"15:46:56.108760","179","-1600","1167","-38","1","7","11398","-5279","-5251","9115","-1","-1","-1","0","-2","-2","-1","-3"
"15:46:56.109140","179","-1600","1167","-38","1","7","11398","-5279","-5251","9115","-1","-3","0","1","0","-1","-1","2"
"15:46:56.123637","179","-1600","1167","-38","1","7","11398","-5279","-5251","9115","-1","1","0","-1","1","-1","0","-1"
"15:46:56.123993","179","-1600","1167","-38","1","7","11398","-5279","-5251","9115","-2","-3","0","-1","1","1","-2","0"
"15:46:56.132445","189","-1600","1164","-37","-3","7","11395","-5283","-5256","9113","-1","3","-2","0","-1","-1","-1","-1"
"15:46:56.132805","189","-1600","1164","-37","-3","7","11395","-5283","-5256","9113","0","-2","-1","-1","-1","-2","0","-2"
"15:46:56.139024","189","-1600","1164","-37","-3","7","11395","-5283","-5256","9113","-2","0","0","1","2","0","0","-1"
"15:46:56.139423","189","-1600","1164","-37","-3","7","11395","-5283","-5256","9113","-2","-6","-1","-3","-4","-3","-1","0"
"15:46:56.154939","180","-1614","1146","-39","-5","11","11391","-5289","-5261","9112","0","3","-2","-4","-4","1","-2","-3"
"15:46:56.155325","180","-1614","1146","-39","-5","11","11391","-5289","-5261","9112","-1","2","-1","-1","-2","-1","-1","-1"
"15:46:56.161455","180","-1614","1146","-39","-5","11","11391","-5289","-5261","9112","2","-4","0","0","1","1","0","0"
"15:46:56.161816","180","-1614","1146","-39","-5","11","11391","-5289","-5261","9112","-1","-2","-1","1","2","0","0","0"
"15:46:56.168992","188","-1615","1159","-32","9","11","11388","-5294","-5264","9110","-3","0","-1","0","3","0","0","-3"
"15:46:56.169345","188","-1615","1159","-32","9","11","11388","-5294","-5264","9110","-1","-2","1","3","-1","0","0","0"
"15:46:56.184134","188","-1615","1159","-32","9","11","11388","-5294","-5264","9110","0","2","-2","-5","-3","0","0","-1"
"15:46:56.184504","188","-1615","1159","-32","9","11","11388","-5294","-5264","9110","0","-4","-2","-1","-1","-2","-1","-1"
"15:46:56.192290","184","-1618","1166","-23","22","11","11387","-5300","-5263","9108","1","-5","2","-1","-1","0","-2","-1"
"15:46:56.192662","184","-1618","1166","-23","22","11","11387","-5300","-5263","9108","-2","7","-1","-1","-1","-1","-4","-4"
"15:46:56.199228","184","-1618","1166","-23","22","11","11387","-5300","-5263","9108","-1","-3","1","1","0","-1","0","-1"
"15:46:56.199602","184","-1618","1166","-23","22","11","11387","-5300","-5263","9108","-1","-7","-4","-5","-3","-2","0","-1"
"15:46:56.214589","177","-1617","1162","-20","33","-2","11388","-5305","-5262","9105","-1","-1","0","-2","-1","-2","-2","-3"
"15:46:56.214957","177","-1617","1162","-20","33","-2","11388","-5305","-5262","9105","-1","-2","-1","1","2","-1","-1","-2"
"15:46:56.221301","177","-1617","1162","-20","33","-2","11388","-5305","-5262","9105","0","3","1","-1","-6","-6","-2","1"
"15:46:56.221662","177","-1617","1162","-20","33","-2","11388","-5305","-5262","9105","0","4","0","-1","3","5","0","-2"
"15:46:56.228810","180","-1615","1171","-54","51","-18","11390","-5315","-5262","9096","-1","2","-1","-1","-5","-3","-2","1"
"15:46:56.229171","180","-1615","1171","-54","51","-18","11390","-5315","-5262","9096","0","-6","-1","-2","-3","-1","-1","-1"
"15:46:56.243914","180","-1615","1171","-54","51","-18","11390","-5315","-5262","9096","-2","-2","-1","4","1","1","1","0"
"15:46:56.244315","180","-1615","1171","-54","51","-18","11390","-5315","-5262","9096","-3","0","-1","-1","-2","-1","0","0"
"15:46:56.252280","179","-1587","1178","-122","67","-56","11394","-5332","-5268","9079","1","-2","1","-3","4","-1","0","0"
"15:46:56.252644","179","-1587","1178","-122","67","-56","11394","-5332","-5268","9079","-1","0","1","2","0","-5","0","0"
"15:46:56.259195","179","-1587","1178","-122","67","-56","11394","-5332","-5268","9079","-3","0","-4","-6","-10","-4","-5","-4"
"15:46:56.259633","179","-1587","1178","-122","67","-56","11394","-5332","-5268","9079","-1","-1","-1","-1","-7","-7","-3","-2"
"15:46:56.274810","187","-1559","1207","-266","99","-127","11400","-5361","-5285","9044","-3","1","0","4","14","0","1","0"
"15:46:56.275173","187","-1559","1207","-266","99","-127","11400","-5361","-5285","9044","2","-9","-10","-6","-3","6","3","3"
"15:46:56.281587","187","-1559","1207","-266","99","-127","11400","-5361","-5285","9044","-3","-11","-2","3","4","7","3","0"
"15:46:56.281946","187","-1559","1207","-266","99","-127","11400","-5361","-5285","9044","-3","5","0","2","-4","0","-1","-1"
"15:46:56.288891","203","-1544","1217","-488","110","-185","11401","-5413","-5325","8988","-1","-1","2","-4","-9","-8","-2","0"
"15:46:56.289255","203","-1544","1217","-488","110","-185","11401","-5413","-5325","8988","0","4","-3","-6","12","-8","-5","-4"
"15:46:56.304047","203","-1544","1217","-488","110","-185","11401","-5413","-5325","8988","0","1","0","-2","-22","-8","-8","-4"
"15:46:56.304434","203","-1544","1217","-488","110","-185","11401","-5413","-5325","8988","0","-3","-4","-2","11","19","4","-1"
"15:46:56.312231","239","-1609","1205","-723","182","-187","11392","-5500","-5383","8912","0","-3","-1","1","12","4","3","2"
"15:46:56.312593","239","-1609","1205","-723","182","-187","11392","-5500","-5383","8912","0","5","4","4","-8","-1","-1","2"
"15:46:56.319186","239","-1609","1205","-723","182","-187","11392","-5500","-5383","8912","-2","-2","-2","-9","1","-2","0","-1"
"15:46:56.319547","239","-1609","1205","-723","182","-187","11392","-5500","-5383","8912","-3","-8","-4","5","5","-5","-1","0"
"15:46:56.334867","264","-1731","1157","-884","312","-158","11375","-5625","-5442","8820","-2","-2","-5","-8","-26","-9","-1","-1"
"15:46:56.335237","264","-1731","1157","-884","312","-158","11375","-5625","-5442","8820","-2","-6","4","13","-2","3","1","0"
"15:46:56.341557","264","-1731","1157","-884","312","-158","11375","-5625","-5442","8820","-2","-1","-2","-14","-21","-27","-6","-1"
"15:46:56.342071","264","-1731","1157","-884","312","-158","11375","-5625","-5442","8820","2","1","1","-4","29","23","4","2"
"15:46:56.348805","289","-1884","1157","-900","505","-33","11354","-5779","-5475","8726","-2","-1","-3","-8","3","26","3","-2"
"15:46:56.349189","289","-1884","1157","-900","505","-33","11354","-5779","-5475","8726","-2","5","2","5","-6","-47","-5","1"
"15:46:56.363724","289","-1884","1157","-900","505","-33","11354","-5779","-5475","8726","0","0","1","0","23","65","10","3"
"15:46:56.364103","289","-1884","1157","-900","505","-33","11354","-5779","-5475","8726","0","3","2","3","-9","-21","-2","1"
"15:46:56.372394","321","-1973","1160","-923","716","108","11330","-5961","-5477","8633","-1","-4","3","3","-4","-5","-4","-2"
"15:46:56.372765","321","-1973","1160","-923","716","108","11330","-5961","-5477","8633","-3","-5","-1","-1","-11","-5","-4","-6"
"15:46:56.379185","321","-1973","1160","-923","716","108","11330","-5961","-5477","8633","-2","4","0","-1","-11","-31","-5","-5"
"15:46:56.379546","321","-1973","1160","-923","716","108","11330","-5961","-5477","8633","-2","-3","-3","-6","-27","-22","-7","-4"
"15:46:56.394888","367","-2101","1244","-984","852","319","11293","-6168","-5454","8550","-1","1","-1","-2","28","18","0","0"
"15:46:56.395249","367","-2101","1244","-984","852","319","11293","-6168","-5454","8550","-3","-2","0","-7","-15","4","0","-3"
"15:46:56.401494","367","-2101","1244","-984","852","319","11293","-6168","-5454","8550","0","-1","-4","4","28","5","2","2"
"15:46:56.402053","367","-2101","1244","-984","852","319","11293","-6168","-5454","8550","-1","0","0","-4","-2","-5","0","-1"
"15:46:56.408825","562","-2049","1504","-905","1231","237","11308","-6363","-5381","8433","0","3","1","4","-13","-11","-1","1"
"15:46:56.409182","562","-2049","1504","-905","1231","237","11308","-6363","-5381","8433","-2","-4","-3","-6","-4","8","2","0"
"15:46:56.424735","562","-2049","1504","-905","1231","237","11308","-6363","-5381","8433","1","1","2","9","16","31","4","-1"
"15:46:56.425162","562","-2049","1504","-905","1231","237","11308","-6363","-5381","8433","0","1","1","10","0","-21","-4","0"
"15:46:56.432312","19","-2415","1368","-477","1579","711","11301","-6606","-5174","8385","2","-1","-3","-24","-5","-7","-3","-2"
"15:46:56.432721","19","-2415","1368","-477","1579","711","11301","-6606","-5174","8385","-2","-5","-6","-3","15","40","-2","-3"
"15:46:56.439117","19","-2415","1368","-477","1579","711","11301","-6606","-5174","8385","-3","-5","-5","-6","-33","-26","-3","-1"
"15:46:56.439488","19","-2415","1368","-477","1579","711","11301","-6606","-5174","8385","-3","-2","1","5","-22","-31","-4","-2"
"15:46:56.454859","-51","-2069","1521","51","1815","712","11342","-6799","-4888","8346","-1","-4","-1","12","42","28","2","0"
"15:46:56.455313","-51","-2069","1521","51","1815","712","11342","-6799","-4888","8346","1","-1","-2","-5","-3","-5","3","1"
