"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:34:06.348678","894","-190","1667","-2","0","3","14393","1049","-3815","6753","0","-3","0","-1","1","-3","-3","2"
"15:34:06.349064","894","-190","1667","-2","0","3","14393","1049","-3815","6753","-2","1","-4","-1","-1","-2","-3","-5"
"15:34:06.363299","894","-190","1667","-2","0","3","14393","1049","-3815","6753","0","1","3","-2","0","0","0","-5"
"15:34:06.363848","894","-190","1667","-2","0","3","14393","1049","-3815","6753","-1","-1","3","-1","-3","-1","-2","6"
"15:34:06.370451","892","-201","1666","-6","-3","-2","14393","1048","-3816","6753","1","-4","-5","-1","-3","-1","5","2"
"15:34:06.370871","892","-201","1666","-6","-3","-2","14393","1048","-3816","6753","-2","0","-6","-1","-3","-1","-6","0"
"15:34:06.380938","892","-201","1666","-6","-3","-2","14393","1048","-3816","6753","0","-1","8","1","-2","-5","-1","8"
"15:34:06.381351","892","-201","1666","-6","-3","-2","14393","1048","-3816","6753","1","2","1","-1","1","-1","-2","-11"
"15:34:06.392752","885","-183","1664","-3","0","-1","14393","1048","-3816","6753","-1","1","4","0","1","0","-3","-4"
"15:34:06.392910","885","-183","1664","-3","0","-1","14393","1048","-3816","6753","2","0","0","1","0","1","1","1"
"15:34:06.400942","885","-183","1664","-3","0","-1","14393","1048","-3816","6753","-2","-3","-7","-2","-1","1","-3","-1"
"15:34:06.401122","885","-183","1664","-3","0","-1","14393","1048","-3816","6753","-5","2","-5","0","0","0","-1","1"
"15:34:06.407003","896","-178","1664","-5","3","-3","14393","1047","-3817","6753","-1","-4","-3","-2","-5","0","4","1"
"15:34:06.407115","896","-178","1664","-5","3","-3","14393","1047","-3817","6753","-1","0","1","0","1","0","-1","2"
"15:34:06.421872","896","-178","1664","-5","3","-3","14393","1047","-3817","6753","2","-1","-4","-2","-3","-1","-2","-4"
"15:34:06.421973","896","-178","1664","-5","3","-3","14393","1047","-3817","6753","-1","-2","0","-2","0","-3","-1","-1"
"15:34:06.429412","896","-180","1651","-16","2","-2","14392","1047","-3818","6753","-3","0","-2","-2","-1","0","-2","1"
"15:34:06.429514","896","-180","1651","-16","2","-2","14392","1047","-3818","6753","-2","-3","-4","0","-3","-1","0","-1"
"15:34:06.438432","896","-180","1651","-16","2","-2","14392","1047","-3818","6753","1","1","1","-1","0","1","0","3"
"15:34:06.438569","896","-180","1651","-16","2","-2","14392","1047","-3818","6753","1","-1","-1","0","0","-1","1","2"
"15:34:06.452337","891","-182","1662","-23","9","-4","14392","1041","-3821","6752","-1","-1","3","0","-1","-2","-4","-5"
